# Simulated Annealing
# Total number of throws: M = 10000
# Number of blocks: N = 100
# Throws per block: L = 100
# Initial position: x0 = 0
# Uniform proposal half-width for Metropolis: delta = 1.2
# Initial parameters: (mu,sigma) = (1, 0.5)
# Initial value of beta = 1
# Beta increment = 1
# Number of optimization steps for each beta value = 50
# delta_mu = 0.5
# delta_sigma = 0.5
# Required precision on mu: err_mu = 0.01
# Required precision on sigma: err_sigma = 0.01
# Columns:
# 1) beta
# 2) mu
# 3) sigma
# 4) H_old
# 4) err_old
# 5) Acceptance rate: A = accepted/attempted
90 -0.891161 0.637967 -0.431172 0.0089603 0.7088
90 -0.891161 0.637967 -0.431172 0.0089603 0.7157
90 -0.893209 0.635771 -0.423689 0.0157399 0.7033
90 -0.893209 0.635771 -0.423689 0.0157399 0.7103
90 -0.896908 0.636028 -0.412482 0.0124559 0.7063
90 -0.896908 0.636028 -0.412482 0.0124559 0.7087
90 -0.898213 0.636146 -0.385515 0.0178231 0.7026
90 -0.900903 0.632018 -0.396662 0.0196787 0.7087
90 -0.900903 0.632018 -0.396662 0.0196787 0.6992
90 -0.901064 0.629848 -0.413301 0.0111753 0.7112
90 -0.901564 0.627611 -0.41987 0.012333 0.7034
90 -0.901564 0.627611 -0.41987 0.012333 0.6868
90 -0.901564 0.627611 -0.41987 0.012333 0.6994
90 -0.901564 0.627611 -0.41987 0.012333 0.6947
90 -0.901564 0.627611 -0.41987 0.012333 0.7047
90 -0.906774 0.625086 -0.382465 0.0137215 0.6932
90 -0.907502 0.622622 -0.401915 0.0113573 0.6876
90 -0.907502 0.622622 -0.401915 0.0113573 0.6931
90 -0.907502 0.622622 -0.401915 0.0113573 0.6792
90 -0.906573 0.625498 -0.397917 0.0311249 0.7051
90 -0.9042 0.624188 -0.406269 0.0105197 0.6888
90 -0.9042 0.624188 -0.406269 0.0105197 0.7008
90 -0.899419 0.628142 -0.429334 0.00859098 0.695
90 -0.899419 0.628142 -0.429334 0.00859098 0.6954
90 -0.899419 0.628142 -0.429334 0.00859098 0.6929
90 -0.899419 0.628142 -0.429334 0.00859098 0.6893
90 -0.895507 0.630678 -0.414962 0.0118439 0.6994
90 -0.895507 0.630678 -0.414962 0.0118439 0.6988
90 -0.897586 0.625689 -0.408672 0.0143379 0.6959
90 -0.896343 0.62478 -0.411916 0.0122949 0.7029
90 -0.899168 0.623977 -0.405843 0.00911467 0.6949
90 -0.904431 0.629363 -0.412091 0.00962762 0.6969
90 -0.899461 0.626558 -0.413948 0.0116381 0.7013
90 -0.902996 0.625679 -0.391971 0.0209803 0.6938
90 -0.90748 0.624354 -0.408911 0.010746 0.6909
90 -0.908129 0.62133 -0.402483 0.0115876 0.6906
90 -0.907974 0.616671 -0.386136 0.0139555 0.6836
90 -0.908983 0.613735 -0.402775 0.0101749 0.6733
90 -0.904377 0.61296 -0.400405 0.0101677 0.677
90 -0.900061 0.611539 -0.406456 0.0102885 0.6831
90 -0.90273 0.612602 -0.397768 0.0127036 0.6824
90 -0.897936 0.608175 -0.406278 0.0120768 0.6701
90 -0.902935 0.605926 -0.403325 0.0118773 0.6742
90 -0.902935 0.605926 -0.403325 0.0118773 0.6626
90 -0.90663 0.602675 -0.40072 0.0119826 0.6721
91 -0.901565 0.602426 -0.395246 0.0108617 0.6653
91 -0.900097 0.601101 -0.403533 0.00880822 0.6614
91 -0.900097 0.601101 -0.403533 0.00880822 0.6715
91 -0.904655 0.60532 -0.390948 0.0122552 0.686
91 -0.905527 0.607821 -0.401091 0.0118404 0.6776
91 -0.907528 0.606631 -0.405176 0.0101891 0.6671
91 -0.907528 0.606631 -0.405176 0.0101891 0.674
91 -0.907528 0.606631 -0.405176 0.0101891 0.6639
91 -0.907528 0.606631 -0.405176 0.0101891 0.6697
91 -0.907528 0.606631 -0.405176 0.0101891 0.6754
91 -0.903657 0.608397 -0.414194 0.00974025 0.6754
91 -0.903657 0.608397 -0.414194 0.00974025 0.6828
91 -0.900534 0.607115 -0.408946 0.010725 0.6764
91 -0.899305 0.607852 -0.421924 0.00778932 0.6791
91 -0.899305 0.607852 -0.421924 0.00778932 0.6787
91 -0.899305 0.607852 -0.421924 0.00778932 0.6792
91 -0.899305 0.607852 -0.421924 0.00778932 0.6606
91 -0.899305 0.607852 -0.421924 0.00778932 0.6776
91 -0.899305 0.607852 -0.421924 0.00778932 0.6896
91 -0.899305 0.607852 -0.421924 0.00778932 0.6854
91 -0.899074 0.612804 -0.414901 0.0170128 0.6909
91 -0.89471 0.615849 -0.424766 0.00933509 0.6855
91 -0.89471 0.615849 -0.424766 0.00933509 0.689
91 -0.89471 0.615849 -0.424766 0.00933509 0.6804
91 -0.895914 0.611591 -0.416393 0.00927074 0.6896
91 -0.897134 0.610727 -0.422424 0.0101646 0.6838
91 -0.897134 0.610727 -0.422424 0.0101646 0.683
91 -0.900235 0.609851 -0.400474 0.00985556 0.6819
91 -0.894956 0.610584 -0.404717 0.0168115 0.6889
91 -0.89279 0.613911 -0.411696 0.00950277 0.6783
91 -0.89279 0.613911 -0.411696 0.00950277 0.6855
91 -0.895082 0.615703 -0.401536 0.0104285 0.6866
91 -0.890842 0.613204 -0.416283 0.011962 0.6845
91 -0.889086 0.61674 -0.409716 0.0114855 0.6902
91 -0.889086 0.61674 -0.409716 0.0114855 0.6954
91 -0.889086 0.61674 -0.409716 0.0114855 0.6925
91 -0.883775 0.612428 -0.417167 0.012503 0.6976
91 -0.879103 0.607061 -0.418643 0.00923159 0.6797
91 -0.881522 0.609136 -0.428673 0.00946302 0.6964
91 -0.881522 0.609136 -0.428673 0.00946302 0.6897
91 -0.876133 0.606763 -0.426878 0.00920319 0.6895
91 -0.876133 0.606763 -0.426878 0.00920319 0.6833
91 -0.87957 0.611029 -0.427263 0.00854692 0.6935
91 -0.875484 0.611639 -0.421523 0.00854065 0.6926
91 -0.875484 0.611639 -0.421523 0.00854065 0.6961
91 -0.873317 0.607004 -0.439632 0.00826676 0.6968
91 -0.873317 0.607004 -0.439632 0.00826676 0.6903
91 -0.873317 0.607004 -0.439632 0.00826676 0.6829
91 -0.873317 0.607004 -0.439632 0.00826676 0.6827
91 -0.873317 0.607004 -0.439632 0.00826676 0.7041
92 -0.878563 0.609487 -0.426619 0.00937917 0.7033
92 -0.878523 0.609237 -0.418786 0.0103913 0.6918
92 -0.873821 0.610784 -0.428275 0.00898268 0.687
92 -0.873821 0.610784 -0.428275 0.00898268 0.7012
92 -0.876901 0.606839 -0.433594 0.0109459 0.6941
92 -0.876901 0.606839 -0.433594 0.0109459 0.6915
92 -0.876901 0.606839 -0.433594 0.0109459 0.6868
92 -0.874277 0.602934 -0.431025 0.00746578 0.6874
92 -0.874277 0.602934 -0.431025 0.00746578 0.6755
92 -0.874277 0.602934 -0.431025 0.00746578 0.6884
92 -0.874277 0.602934 -0.431025 0.00746578 0.6815
92 -0.873996 0.60676 -0.428936 0.00692967 0.687
92 -0.871017 0.601872 -0.42829 0.00728945 0.6864
92 -0.871017 0.601872 -0.42829 0.00728945 0.6797
92 -0.871017 0.601872 -0.42829 0.00728945 0.6711
92 -0.866124 0.600459 -0.428979 0.00760301 0.6901
92 -0.868198 0.596356 -0.416674 0.00779016 0.6803
92 -0.865214 0.591362 -0.418168 0.00929174 0.681
92 -0.865519 0.58698 -0.412289 0.00920667 0.6748
92 -0.865519 0.58698 -0.412289 0.00920667 0.6846
92 -0.860495 0.586608 -0.399497 0.0101123 0.6652
92 -0.861777 0.589314 -0.425038 0.00807723 0.6743
92 -0.863442 0.593819 -0.426554 0.00729864 0.6821
92 -0.858417 0.593117 -0.414105 0.00998202 0.6899
92 -0.853023 0.592656 -0.425284 0.00765227 0.6834
92 -0.853023 0.592656 -0.425284 0.00765227 0.6878
92 -0.848528 0.589164 -0.434473 0.00652974 0.6738
92 -0.849417 0.586594 -0.436496 0.00663974 0.6743
92 -0.849417 0.586594 -0.436496 0.00663974 0.6836
92 -0.848173 0.584314 -0.433186 0.00632451 0.677
92 -0.848173 0.584314 -0.433186 0.00632451 0.6903
92 -0.848044 0.581059 -0.430447 0.00788307 0.6855
92 -0.848855 0.584476 -0.422463 0.0127901 0.6758
92 -0.848855 0.584476 -0.422463 0.0127901 0.6781
92 -0.846251 0.585526 -0.436346 0.00703419 0.6745
92 -0.843406 0.585532 -0.43184 0.00674861 0.6864
92 -0.838629 0.587067 -0.426208 0.0053229 0.6826
92 -0.838629 0.587067 -0.426208 0.0053229 0.6889
92 -0.8394 0.58763 -0.435772 0.00606185 0.6795
92 -0.839107 0.587247 -0.445573 0.00595263 0.677
92 -0.839107 0.587247 -0.445573 0.00595263 0.6782
92 -0.839107 0.587247 -0.445573 0.00595263 0.681
92 -0.839107 0.587247 -0.445573 0.00595263 0.6769
92 -0.838141 0.591477 -0.447363 0.00643766 0.7019
92 -0.837036 0.594504 -0.422667 0.00939373 0.701
92 -0.836215 0.596274 -0.436665 0.00893629 0.697
92 -0.839737 0.593205 -0.442254 0.00599084 0.6879
92 -0.839737 0.593205 -0.442254 0.00599084 0.6995
92 -0.841296 0.592605 -0.437074 0.00742133 0.6902
92 -0.84179 0.593646 -0.439856 0.00696457 0.6899
93 -0.846755 0.597014 -0.436279 0.00772008 0.6963
93 -0.846755 0.597014 -0.436279 0.00772008 0.6971
93 -0.848488 0.598158 -0.434729 0.00696583 0.6905
93 -0.851015 0.595852 -0.429502 0.00627156 0.6949
93 -0.85532 0.596995 -0.42856 0.00687429 0.6874
93 -0.851649 0.601094 -0.433171 0.00724801 0.6853
93 -0.855811 0.598984 -0.43891 0.00676019 0.6926
93 -0.855811 0.598984 -0.43891 0.00676019 0.6939
93 -0.855811 0.598984 -0.43891 0.00676019 0.6875
93 -0.855811 0.598984 -0.43891 0.00676019 0.6821
93 -0.858216 0.60332 -0.432465 0.00723328 0.6914
93 -0.861497 0.606945 -0.43599 0.00783776 0.7008
93 -0.858277 0.603014 -0.437007 0.00635934 0.6916
93 -0.858277 0.603014 -0.437007 0.00635934 0.6927
93 -0.858277 0.603014 -0.437007 0.00635934 0.6978
93 -0.861963 0.604899 -0.425852 0.00820319 0.6901
93 -0.857633 0.605643 -0.435709 0.0090655 0.6991
93 -0.857633 0.605643 -0.435709 0.0090655 0.6999
93 -0.857633 0.605643 -0.435709 0.0090655 0.6849
93 -0.855818 0.606298 -0.424257 0.00823307 0.6918
93 -0.859158 0.608045 -0.423376 0.00871863 0.698
93 -0.856925 0.606763 -0.448104 0.00850589 0.6933
93 -0.856925 0.606763 -0.448104 0.00850589 0.7018
93 -0.856925 0.606763 -0.448104 0.00850589 0.7008
93 -0.856925 0.606763 -0.448104 0.00850589 0.6903
93 -0.856925 0.606763 -0.448104 0.00850589 0.7003
93 -0.856925 0.606763 -0.448104 0.00850589 0.6959
93 -0.854883 0.604747 -0.436701 0.00760522 0.6919
93 -0.850638 0.609218 -0.447411 0.00710653 0.7075
93 -0.850638 0.609218 -0.447411 0.00710653 0.7084
93 -0.850638 0.609218 -0.447411 0.00710653 0.6949
93 -0.845578 0.604837 -0.447537 0.00541153 0.7032
93 -0.845578 0.604837 -0.447537 0.00541153 0.705
93 -0.842773 0.610025 -0.435158 0.0123907 0.7119
93 -0.847531 0.606932 -0.432726 0.00508475 0.7049
93 -0.842503 0.607981 -0.434282 0.00710585 0.7067
93 -0.839255 0.602619 -0.426506 0.00987853 0.7014
93 -0.844221 0.602973 -0.42914 0.00688497 0.6913
93 -0.842733 0.605209 -0.435925 0.00865518 0.7077
93 -0.847311 0.600688 -0.426838 0.0066384 0.6968
93 -0.844036 0.602151 -0.440377 0.00758372 0.7119
93 -0.842398 0.600591 -0.44474 0.00687346 0.7099
93 -0.847221 0.595295 -0.425708 0.00912981 0.696
93 -0.84925 0.590365 -0.42713 0.0107025 0.6886
93 -0.85131 0.589966 -0.436301 0.00637632 0.6944
93 -0.854498 0.588911 -0.452243 0.00640054 0.6876
93 -0.854498 0.588911 -0.452243 0.00640054 0.6829
93 -0.854498 0.588911 -0.452243 0.00640054 0.6932
93 -0.854498 0.588911 -0.452243 0.00640054 0.6811
93 -0.854498 0.588911 -0.452243 0.00640054 0.684
94 -0.854498 0.588911 -0.452243 0.00640054 0.6783
94 -0.854498 0.588911 -0.452243 0.00640054 0.6708
94 -0.851363 0.59235 -0.424955 0.00757162 0.692
94 -0.853229 0.597266 -0.428921 0.00706178 0.6941
94 -0.856405 0.599558 -0.426758 0.0132849 0.6837
94 -0.85781 0.598437 -0.42575 0.0067766 0.6758
94 -0.85781 0.598437 -0.42575 0.0067766 0.6808
94 -0.859167 0.602967 -0.435643 0.00882486 0.6878
94 -0.85768 0.602694 -0.423184 0.0138458 0.6914
94 -0.856909 0.604785 -0.431929 0.0079289 0.697
94 -0.856909 0.604785 -0.431929 0.0079289 0.6935
94 -0.861512 0.602129 -0.432021 0.00732224 0.6965
94 -0.865179 0.598639 -0.436928 0.00792445 0.6877
94 -0.865179 0.598639 -0.436928 0.00792445 0.6831
94 -0.865179 0.598639 -0.436928 0.00792445 0.6917
94 -0.868502 0.593642 -0.416078 0.00784327 0.6793
94 -0.864355 0.596793 -0.418047 0.0112377 0.6881
94 -0.860408 0.598279 -0.420287 0.00802175 0.6888
94 -0.856432 0.594 -0.424431 0.00793871 0.6861
94 -0.855471 0.596675 -0.415658 0.00715171 0.6874
94 -0.856539 0.596654 -0.416818 0.00810707 0.6898
94 -0.851558 0.592949 -0.419118 0.00670106 0.6799
94 -0.855026 0.597406 -0.426165 0.00888957 0.6937
94 -0.853573 0.595808 -0.424531 0.00955533 0.6798
94 -0.848825 0.60019 -0.431339 0.0067793 0.702
94 -0.846972 0.597795 -0.428973 0.00818151 0.7058
94 -0.84591 0.598431 -0.432867 0.00658649 0.689
94 -0.844261 0.602746 -0.434012 0.00614265 0.6944
94 -0.843879 0.606229 -0.434943 0.00701444 0.7097
94 -0.847424 0.605584 -0.433277 0.00870684 0.7044
94 -0.851937 0.607396 -0.434397 0.00819733 0.7018
94 -0.851937 0.607396 -0.434397 0.00819733 0.7001
94 -0.850594 0.603149 -0.442598 0.00631205 0.696
94 -0.849256 0.599122 -0.443986 0.00638979 0.6933
94 -0.849256 0.599122 -0.443986 0.00638979 0.6902
94 -0.849256 0.599122 -0.443986 0.00638979 0.695
94 -0.849256 0.599122 -0.443986 0.00638979 0.6913
94 -0.849256 0.599122 -0.443986 0.00638979 0.6901
94 -0.852352 0.594282 -0.446486 0.00657944 0.7013
94 -0.849283 0.599569 -0.44196 0.00623233 0.6963
94 -0.849283 0.599569 -0.44196 0.00623233 0.688
94 -0.849283 0.599569 -0.44196 0.00623233 0.6889
94 -0.85283 0.595454 -0.441593 0.00660097 0.7008
94 -0.85283 0.595454 -0.441593 0.00660097 0.6971
94 -0.85283 0.595454 -0.441593 0.00660097 0.6843
94 -0.856753 0.59936 -0.438058 0.00601668 0.6881
94 -0.856753 0.59936 -0.438058 0.00601668 0.6803
94 -0.856753 0.59936 -0.438058 0.00601668 0.6953
94 -0.852755 0.603331 -0.434971 0.00980947 0.6898
94 -0.849423 0.607146 -0.428755 0.0082894 0.6972
95 -0.847349 0.602367 -0.430297 0.00891148 0.6987
95 -0.850364 0.601547 -0.433897 0.00833966 0.7024
95 -0.855025 0.601635 -0.439421 0.0069909 0.6926
95 -0.852189 0.60298 -0.432722 0.00714111 0.6925
95 -0.851728 0.600147 -0.435533 0.00776393 0.7055
95 -0.851728 0.600147 -0.435533 0.00776393 0.6961
95 -0.850047 0.602344 -0.431463 0.00674208 0.688
95 -0.851316 0.605047 -0.436881 0.00724748 0.7053
95 -0.851316 0.605047 -0.436881 0.00724748 0.708
95 -0.851316 0.605047 -0.436881 0.00724748 0.703
95 -0.853125 0.600483 -0.435096 0.00732828 0.6987
95 -0.857829 0.605127 -0.429662 0.00790738 0.6953
95 -0.85923 0.608155 -0.428492 0.00836984 0.7039
95 -0.861937 0.603387 -0.438697 0.00738894 0.6983
95 -0.864704 0.603767 -0.427731 0.00789153 0.6972
95 -0.86313 0.606213 -0.439695 0.00666742 0.6955
95 -0.86313 0.606213 -0.439695 0.00666742 0.6955
95 -0.86175 0.604157 -0.425242 0.00725847 0.6864
95 -0.859524 0.604436 -0.430734 0.00848579 0.6931
95 -0.864603 0.602076 -0.420648 0.00907207 0.683
95 -0.866933 0.600296 -0.438862 0.0077947 0.6927
95 -0.869627 0.599397 -0.435364 0.00713807 0.682
95 -0.869627 0.599397 -0.435364 0.00713807 0.6904
95 -0.869627 0.599397 -0.435364 0.00713807 0.6819
95 -0.869627 0.599397 -0.435364 0.00713807 0.6973
95 -0.869627 0.599397 -0.435364 0.00713807 0.6813
95 -0.869627 0.599397 -0.435364 0.00713807 0.6753
95 -0.874454 0.601559 -0.434702 0.0077338 0.6836
95 -0.869512 0.59702 -0.441262 0.0059915 0.6854
95 -0.869512 0.59702 -0.441262 0.0059915 0.6804
95 -0.869512 0.59702 -0.441262 0.0059915 0.6786
95 -0.869512 0.59702 -0.441262 0.0059915 0.6823
95 -0.869512 0.59702 -0.441262 0.0059915 0.6789
95 -0.874194 0.599861 -0.423356 0.00900706 0.6881
95 -0.874194 0.599861 -0.423356 0.00900706 0.684
95 -0.874194 0.599861 -0.423356 0.00900706 0.6832
95 -0.87586 0.603211 -0.419138 0.00888219 0.6869
95 -0.876453 0.598047 -0.432282 0.0090722 0.6907
95 -0.876453 0.598047 -0.432282 0.0090722 0.6861
95 -0.876453 0.598047 -0.432282 0.0090722 0.6834
95 -0.876453 0.598047 -0.432282 0.0090722 0.6762
95 -0.876453 0.598047 -0.432282 0.0090722 0.68
95 -0.876453 0.598047 -0.432282 0.0090722 0.6802
95 -0.876453 0.598047 -0.432282 0.0090722 0.6816
95 -0.875828 0.594515 -0.423466 0.00772805 0.6725
95 -0.875828 0.594515 -0.423466 0.00772805 0.6803
95 -0.875828 0.594515 -0.423466 0.00772805 0.6738
95 -0.875828 0.594515 -0.423466 0.00772805 0.6723
95 -0.872501 0.589789 -0.416363 0.00925643 0.6682
95 -0.875697 0.591177 -0.414081 0.00672601 0.6747
96 -0.879901 0.593211 -0.420418 0.0104509 0.6779
96 -0.87712 0.59689 -0.42113 0.00982853 0.675
96 -0.880833 0.598186 -0.425132 0.00705898 0.6805
96 -0.879519 0.597703 -0.434808 0.00774896 0.6842
96 -0.880656 0.602828 -0.425849 0.00788719 0.6778
96 -0.880656 0.602828 -0.425849 0.00788719 0.6836
96 -0.875613 0.605324 -0.412216 0.0106009 0.6824
96 -0.876456 0.605443 -0.429036 0.0074269 0.6809
96 -0.880048 0.609772 -0.425036 0.00827617 0.6856
96 -0.876243 0.610812 -0.416071 0.00972291 0.7024
96 -0.8764 0.606222 -0.422326 0.0103132 0.6927
96 -0.8764 0.606222 -0.422326 0.0103132 0.6805
96 -0.880737 0.60679 -0.420441 0.0100246 0.6846
96 -0.877275 0.609193 -0.421724 0.00962497 0.6931
96 -0.877275 0.609193 -0.421724 0.00962497 0.6897
96 -0.873835 0.611916 -0.42336 0.0113784 0.6954
96 -0.878483 0.607965 -0.424872 0.00774462 0.6875
96 -0.883002 0.605735 -0.427498 0.00857857 0.6895
96 -0.883002 0.605735 -0.427498 0.00857857 0.69
96 -0.883455 0.601747 -0.408624 0.0113158 0.6828
96 -0.880215 0.602815 -0.428034 0.00780656 0.6834
96 -0.883597 0.604403 -0.423029 0.00827735 0.6806
96 -0.879489 0.599333 -0.412597 0.0115209 0.6851
96 -0.878566 0.596271 -0.416789 0.00890749 0.6773
96 -0.874933 0.597048 -0.412611 0.0104849 0.6777
96 -0.878797 0.593719 -0.422363 0.00705328 0.6705
96 -0.878797 0.593719 -0.422363 0.00705328 0.6843
96 -0.876512 0.589181 -0.418182 0.0107225 0.6723
96 -0.876512 0.589181 -0.418182 0.0107225 0.671
96 -0.871369 0.589457 -0.412661 0.00884596 0.6716
96 -0.866518 0.591098 -0.426771 0.00685783 0.6759
96 -0.866821 0.58912 -0.420322 0.00750938 0.6727
96 -0.869908 0.592417 -0.427107 0.00675432 0.681
96 -0.869908 0.592417 -0.427107 0.00675432 0.682
96 -0.86481 0.593727 -0.427579 0.00991165 0.6788
96 -0.859725 0.593123 -0.435297 0.0069095 0.6836
96 -0.861561 0.597531 -0.447313 0.00646288 0.6928
96 -0.861561 0.597531 -0.447313 0.00646288 0.678
96 -0.861561 0.597531 -0.447313 0.00646288 0.6886
96 -0.861561 0.597531 -0.447313 0.00646288 0.6836
96 -0.858226 0.595608 -0.424112 0.00811294 0.6868
96 -0.855498 0.59369 -0.434222 0.00699515 0.6886
96 -0.855382 0.589587 -0.428301 0.00792943 0.6794
96 -0.855382 0.589587 -0.428301 0.00792943 0.6813
96 -0.851792 0.588335 -0.42662 0.0112905 0.6789
96 -0.848537 0.589548 -0.431552 0.00630889 0.685
96 -0.848537 0.589548 -0.431552 0.00630889 0.6866
96 -0.848537 0.589548 -0.431552 0.00630889 0.682
96 -0.848537 0.589548 -0.431552 0.00630889 0.6867
96 -0.850125 0.591852 -0.448964 0.0059507 0.6822
97 -0.853062 0.591281 -0.434719 0.00676162 0.6891
97 -0.853062 0.591281 -0.434719 0.00676162 0.6967
97 -0.852285 0.590363 -0.433594 0.00720868 0.6905
97 -0.855351 0.588978 -0.436154 0.00692728 0.6903
97 -0.855351 0.588978 -0.436154 0.00692728 0.6712
97 -0.856981 0.59234 -0.430782 0.0067659 0.6809
97 -0.853315 0.590147 -0.419186 0.00871374 0.6802
97 -0.85332 0.594425 -0.421395 0.00970282 0.6709
97 -0.855207 0.591681 -0.423582 0.00706779 0.6845
97 -0.853603 0.58696 -0.426485 0.00579812 0.6756
97 -0.854203 0.586414 -0.426421 0.00648197 0.673
97 -0.854203 0.586414 -0.426421 0.00648197 0.6797
97 -0.854203 0.586414 -0.426421 0.00648197 0.6809
97 -0.850536 0.586342 -0.425447 0.00848478 0.6863
97 -0.850536 0.586342 -0.425447 0.00848478 0.6777
97 -0.854809 0.582549 -0.418014 0.00954002 0.6632
97 -0.856518 0.584612 -0.419945 0.00806159 0.6666
97 -0.856163 0.581846 -0.431291 0.00716047 0.6678
97 -0.860924 0.58224 -0.424482 0.00814831 0.6795
97 -0.86246 0.587012 -0.425693 0.00695367 0.6858
97 -0.860743 0.582477 -0.433814 0.00675262 0.6699
97 -0.860743 0.582477 -0.433814 0.00675262 0.6741
97 -0.856205 0.586232 -0.432157 0.00623437 0.6859
97 -0.854381 0.589725 -0.440365 0.00640454 0.6833
97 -0.854381 0.589725 -0.440365 0.00640454 0.6843
97 -0.854381 0.589725 -0.440365 0.00640454 0.6792
97 -0.854381 0.589725 -0.440365 0.00640454 0.6877
97 -0.853427 0.58686 -0.4327 0.00637856 0.6749
97 -0.8488 0.589278 -0.440446 0.00701444 0.6951
97 -0.8488 0.589278 -0.440446 0.00701444 0.6812
97 -0.848672 0.584585 -0.41749 0.00873286 0.6746
97 -0.850265 0.588231 -0.415085 0.0144303 0.68
97 -0.853093 0.583322 -0.431066 0.00704544 0.6811
97 -0.850302 0.587993 -0.431055 0.00752227 0.6896
97 -0.851986 0.590832 -0.430764 0.00721741 0.6895
97 -0.855875 0.592286 -0.432335 0.00648039 0.6867
97 -0.855875 0.592286 -0.432335 0.00648039 0.676
97 -0.856368 0.593678 -0.42343 0.00618234 0.6915
97 -0.860424 0.59749 -0.427025 0.0161017 0.69
97 -0.861089 0.59259 -0.43604 0.00684578 0.679
97 -0.861089 0.59259 -0.43604 0.00684578 0.6739
97 -0.857545 0.595133 -0.413386 0.0118887 0.6783
97 -0.862158 0.598535 -0.429712 0.00601768 0.6887
97 -0.862158 0.598535 -0.429712 0.00601768 0.6838
97 -0.865889 0.59842 -0.434605 0.00627315 0.6779
97 -0.865889 0.59842 -0.434605 0.00627315 0.6827
97 -0.865889 0.59842 -0.434605 0.00627315 0.6827
97 -0.866254 0.599018 -0.440828 0.00614049 0.686
97 -0.866254 0.599018 -0.440828 0.00614049 0.6825
97 -0.866254 0.599018 -0.440828 0.00614049 0.7007
98 -0.866254 0.599018 -0.440828 0.00614049 0.6814
98 -0.866254 0.599018 -0.440828 0.00614049 0.6802
98 -0.863094 0.59519 -0.435608 0.00586814 0.6841
98 -0.863094 0.59519 -0.435608 0.00586814 0.6954
98 -0.863094 0.59519 -0.435608 0.00586814 0.6806
98 -0.865149 0.592171 -0.426896 0.00954252 0.6825
98 -0.869403 0.595326 -0.442024 0.00584288 0.6832
98 -0.869403 0.595326 -0.442024 0.00584288 0.6824
98 -0.869403 0.595326 -0.442024 0.00584288 0.6749
98 -0.869403 0.595326 -0.442024 0.00584288 0.6917
98 -0.866692 0.599641 -0.435029 0.00874755 0.6874
98 -0.861666 0.596928 -0.434111 0.00742729 0.6832
98 -0.861666 0.596928 -0.434111 0.00742729 0.6823
98 -0.860983 0.59759 -0.426239 0.00955717 0.6815
98 -0.862519 0.595675 -0.427318 0.00899119 0.6789
98 -0.859308 0.594773 -0.431262 0.00953463 0.6888
98 -0.861367 0.590059 -0.428877 0.00766188 0.6776
98 -0.858217 0.592124 -0.431349 0.00736749 0.684
98 -0.858217 0.592124 -0.431349 0.00736749 0.6805
98 -0.854535 0.592024 -0.431836 0.0068656 0.696
98 -0.855393 0.595428 -0.428274 0.00703366 0.6894
98 -0.851223 0.598189 -0.434791 0.00703855 0.6941
98 -0.852241 0.600599 -0.434191 0.0105723 0.6906
98 -0.854908 0.601247 -0.436712 0.00635933 0.6984
98 -0.853057 0.599717 -0.448406 0.00661895 0.691
98 -0.853057 0.599717 -0.448406 0.00661895 0.7017
98 -0.851195 0.597456 -0.431904 0.00717344 0.6875
98 -0.849818 0.595403 -0.435538 0.00675462 0.6854
98 -0.848139 0.597045 -0.445989 0.00673438 0.7024
98 -0.848139 0.597045 -0.445989 0.00673438 0.6955
98 -0.848139 0.597045 -0.445989 0.00673438 0.704
98 -0.848139 0.597045 -0.445989 0.00673438 0.6887
98 -0.848139 0.597045 -0.445989 0.00673438 0.6916
98 -0.848139 0.597045 -0.445989 0.00673438 0.6944
98 -0.848139 0.597045 -0.445989 0.00673438 0.6995
98 -0.848139 0.597045 -0.445989 0.00673438 0.6962
98 -0.848139 0.597045 -0.445989 0.00673438 0.6871
98 -0.848139 0.597045 -0.445989 0.00673438 0.691
98 -0.848139 0.597045 -0.445989 0.00673438 0.6953
98 -0.853025 0.596385 -0.439246 0.00648023 0.692
98 -0.852942 0.592764 -0.433839 0.00631067 0.688
